1415	-1130.55	2022-08-13 12:35:00
1416	-586.71	2022-08-13 12:36:00
1417	-597.03	2022-08-13 12:37:00
1418	-574.52	2022-08-13 12:38:00
1419	-597.76	2022-08-13 12:39:00
1420	-619.82	2022-08-13 12:40:00
1421	-1374.81	2022-08-13 12:41:00
1422	-698.78	2022-08-13 12:42:00
1423	-777.96	2022-08-13 12:43:00
1424	-592.8	2022-08-13 12:44:00
1425	-551.71	2022-08-13 12:45:00
1426	-587.2	2022-08-13 12:46:00
1427	-579.99	2022-08-13 12:47:00
1428	-498.04	2022-08-13 12:48:00
1429	-497.48	2022-08-13 12:49:00
1430	-500.85	2022-08-13 12:50:00
1431	-496.69	2022-08-13 12:51:00
1432	-499.18	2022-08-13 12:52:00
1433	-354.03	2022-08-13 12:53:00
1434	-348.09	2022-08-13 12:54:00
1435	-373.87	2022-08-13 12:55:00
1436	-567.1	2022-08-13 12:56:00
1437	-581.9	2022-08-13 12:57:00
1438	-656.37	2022-08-13 12:58:00
1439	-662.73	2022-08-13 12:59:00
1440	-736.95	2022-08-13 13:00:00
1441	-625.69	2022-08-13 13:01:00
1442	-601.04	2022-08-13 13:02:00
1443	-653.17	2022-08-13 13:03:00
1444	-643.41	2022-08-13 13:04:00
1445	-599.35	2022-08-13 13:05:00
1446	-632.27	2022-08-13 13:06:00
1447	-569.99	2022-08-13 13:07:00
1448	-616.05	2022-08-13 13:08:00
1449	-628.5	2022-08-13 13:09:00
1450	-585.71	2022-08-13 13:10:00
1451	-619.96	2022-08-13 13:11:00
1452	-1051.05	2022-08-13 13:12:00
1453	-1191.03	2022-08-13 13:13:00
1454	-614.81	2022-08-13 13:14:00
1455	-343.52	2022-08-13 13:15:00
1456	-350.56	2022-08-13 13:16:00
1457	-366.18	2022-08-13 13:17:00
1458	-331.83	2022-08-13 13:18:00
1459	-344.41	2022-08-13 13:19:00
1460	-334.44	2022-08-13 13:20:00
1461	-352.98	2022-08-13 13:21:00
1462	-374.71	2022-08-13 13:22:00
1463	-465.18	2022-08-13 13:23:00
1464	-463.32	2022-08-13 13:24:00
1465	-350.77	2022-08-13 13:25:00
1466	-346.33	2022-08-13 13:26:00
1467	-344.83	2022-08-13 13:27:00
1468	-348.41	2022-08-13 13:28:00
1469	-369.58	2022-08-13 13:29:00
1470	-349.61	2022-08-13 13:30:00
1471	-337.91	2022-08-13 13:31:00
1472	-336.95	2022-08-13 13:32:00
1473	-455.95	2022-08-13 13:33:00
1474	-446.06	2022-08-13 13:34:00
1475	-333.08	2022-08-13 13:35:00
1476	-349.99	2022-08-13 13:36:00
1477	-341.93	2022-08-13 13:37:00
1478	-352.19	2022-08-13 13:38:00
1479	-347.13	2022-08-13 13:39:00
1480	-333.3	2022-08-13 13:40:00
1481	-355.55	2022-08-13 13:41:00
1482	-351.25	2022-08-13 13:42:00
1483	-355.09	2022-08-13 13:43:00
1484	-359.22	2022-08-13 13:44:00
1485	-467.44	2022-08-13 13:45:00
1486	-569.73	2022-08-13 13:46:00
1487	-459.5	2022-08-13 13:47:00
1488	-471.45	2022-08-13 13:48:00
1489	-462.83	2022-08-13 13:49:00
1490	-463.67	2022-08-13 13:50:00
1491	-355.39	2022-08-13 13:51:00
1492	-386.91	2022-08-13 13:52:00
1493	-395.94	2022-08-13 13:53:00
1494	-377.29	2022-08-13 13:54:00
1495	-393.56	2022-08-13 13:55:00
1496	-414.38	2022-08-13 13:56:00
1497	-424.35	2022-08-13 13:57:00
1498	-520.2	2022-08-13 13:58:00
1499	-513.57	2022-08-13 13:59:00
1500	-417.88	2022-08-13 14:00:00
1501	-416.48	2022-08-13 14:01:00
1502	-414.31	2022-08-13 14:02:00
1503	-412.33	2022-08-13 14:03:00
1504	-402.7	2022-08-13 14:04:00
1505	-407.04	2022-08-13 14:05:00
1506	-333.2	2022-08-13 14:06:00
1507	-257.45	2022-08-13 14:07:00
1508	-710.32	2022-08-13 14:08:00
1509	-838.45	2022-08-13 14:09:00
1510	-781.15	2022-08-13 14:10:00
1511	-632.37	2022-08-13 14:11:00
1512	-640.19	2022-08-13 14:12:00
1513	-565.6	2022-08-13 14:13:00
1514	-610.65	2022-08-13 14:14:00
1515	-640.36	2022-08-13 14:15:00
1516	-579.51	2022-08-13 14:16:00
1517	-587.23	2022-08-13 14:17:00
1518	-591.37	2022-08-13 14:18:00
1519	-608.68	2022-08-13 14:19:00
1520	-588.04	2022-08-13 14:20:00
1521	-398.64	2022-08-13 14:21:00
1522	-418.26	2022-08-13 14:22:00
1523	-426.99	2022-08-13 14:23:00
1524	-419.04	2022-08-13 14:24:00
1525	-405.37	2022-08-13 14:25:00
1526	-410.63	2022-08-13 14:26:00
1527	-412.85	2022-08-13 14:27:00
1528	-426.74	2022-08-13 14:28:00
1529	-415.84	2022-08-13 14:29:00
1530	-113.88	2022-08-13 14:30:00
1531	-114.01	2022-08-13 14:31:00
1532	-111.0	2022-08-13 14:32:00
1533	-105.06	2022-08-13 14:33:00
1534	-106.69	2022-08-13 14:34:00
1535	-104.09	2022-08-13 14:35:00
1536	-109.49	2022-08-13 14:36:00
1537	-115.1	2022-08-13 14:37:00
1538	-105.44	2022-08-13 14:38:00
1539	-97.16	2022-08-13 14:39:00
1540	-115.42	2022-08-13 14:40:00
1541	-102.24	2022-08-13 14:41:00
1542	-94.78	2022-08-13 14:42:00
1543	-96.44	2022-08-13 14:43:00
1544	-94.41	2022-08-13 14:44:00
1545	-96.05	2022-08-13 14:45:00
1546	-94.97	2022-08-13 14:46:00
1547	-101.98	2022-08-13 14:47:00
1548	-100.16	2022-08-13 14:48:00
1549	-102.0	2022-08-13 14:49:00
1550	-112.26	2022-08-13 14:50:00
1551	-103.48	2022-08-13 14:51:00
1552	-107.63	2022-08-13 14:52:00
1553	-177.45	2022-08-13 14:53:00
1554	-191.76	2022-08-13 14:54:00
1555	-171.27	2022-08-13 14:55:00
1556	-257.63	2022-08-13 14:56:00
1557	-256.64	2022-08-13 14:57:00
1558	-241.58	2022-08-13 14:58:00
1559	-255.93	2022-08-13 14:59:00
1560	-245.91	2022-08-13 15:00:00
1561	-371.25	2022-08-13 15:01:00
1562	-181.26	2022-08-13 15:02:00
1563	-190.2	2022-08-13 15:03:00
1564	-185.43	2022-08-13 15:04:00
1565	-190.79	2022-08-13 15:05:00
1566	-181.73	2022-08-13 15:06:00
1567	-184.35	2022-08-13 15:07:00
1568	-183.39	2022-08-13 15:08:00
1569	-235.11	2022-08-13 15:09:00
1570	-231.49	2022-08-13 15:10:00
1571	-227.65	2022-08-13 15:11:00
1572	-237.27	2022-08-13 15:12:00
1573	-268.41	2022-08-13 15:13:00
1574	-246.65	2022-08-13 15:14:00
1575	-188.09	2022-08-13 15:15:00
1576	-183.64	2022-08-13 15:16:00
1577	-181.51	2022-08-13 15:17:00
1578	-173.58	2022-08-13 15:18:00
1579	-174.43	2022-08-13 15:19:00
1580	-179.79	2022-08-13 15:20:00
1581	-178.99	2022-08-13 15:21:00
1582	-178.73	2022-08-13 15:22:00
1583	-182.49	2022-08-13 15:23:00
1584	-181.94	2022-08-13 15:24:00
1585	-190.42	2022-08-13 15:25:00
1586	-188.22	2022-08-13 15:26:00
1587	-182.13	2022-08-13 15:27:00
1588	-194.54	2022-08-13 15:28:00
1589	-184.31	2022-08-13 15:29:00
1590	-172.35	2022-08-13 15:30:00
1591	-174.2	2022-08-13 15:31:00
1592	-173.18	2022-08-13 15:32:00
1593	-177.76	2022-08-13 15:33:00
1594	-188.0	2022-08-13 15:34:00
1595	-176.38	2022-08-13 15:35:00
1596	-169.21	2022-08-13 15:36:00
1597	-176.36	2022-08-13 15:37:00
1598	-168.95	2022-08-13 15:38:00
1599	-160.8	2022-08-13 15:39:00
1600	-158.43	2022-08-13 15:40:00
1601	-147.96	2022-08-13 15:41:00
1602	-151.32	2022-08-13 15:42:00
1603	-146.58	2022-08-13 15:43:00
1604	-153.96	2022-08-13 15:44:00
1605	-149.94	2022-08-13 15:45:00
1606	-141.6	2022-08-13 15:46:00
1607	-158.34	2022-08-13 15:47:00
1608	-158.36	2022-08-13 15:48:00
1609	-163.56	2022-08-13 15:49:00
1610	-160.64	2022-08-13 15:50:00
1611	-168.22	2022-08-13 15:51:00
1612	-171.06	2022-08-13 15:52:00
1613	-169.93	2022-08-13 15:53:00
1614	-162.25	2022-08-13 15:54:00
1615	-171.96	2022-08-13 15:55:00
1616	-167.84	2022-08-13 15:56:00
1617	0	2022-08-13 15:57:00
1618	0	2022-08-13 15:58:00
1619	0	2022-08-13 15:59:00
1620	0	2022-08-13 16:00:00
1621	0	2022-08-13 16:01:00
1622	0	2022-08-13 16:02:00
1623	0	2022-08-13 16:03:00
1624	0	2022-08-13 16:04:00
1625	0	2022-08-13 16:05:00
1626	0	2022-08-13 16:06:00
1627	0	2022-08-13 16:07:00
1628	0	2022-08-13 16:08:00
1629	0	2022-08-13 16:09:00
1630	0	2022-08-13 16:10:00
1631	0	2022-08-13 16:11:00
1632	0	2022-08-13 16:12:00
1633	0	2022-08-13 16:13:00
1634	0	2022-08-13 16:14:00
1635	0	2022-08-13 16:15:00
1636	0	2022-08-13 16:16:00
1637	0	2022-08-13 16:17:00
1638	0	2022-08-13 16:18:00
1639	0	2022-08-13 16:19:00
1640	0	2022-08-13 16:20:00
1641	0	2022-08-13 16:21:00
1642	0	2022-08-13 16:22:00
1643	0	2022-08-13 16:23:00
1644	0	2022-08-13 16:24:00
1645	0	2022-08-13 16:25:00
1646	0	2022-08-13 16:26:00
1647	0	2022-08-13 16:27:00
1648	0	2022-08-13 16:28:00
1649	0	2022-08-13 16:29:00
1650	0	2022-08-13 16:30:00
1651	0	2022-08-13 16:31:00
1652	0	2022-08-13 16:32:00
1653	0	2022-08-13 16:33:00
1654	0	2022-08-13 16:34:00
1655	0	2022-08-13 16:35:00
1656	0	2022-08-13 16:36:00
1657	0	2022-08-13 16:37:00
1658	0	2022-08-13 16:38:00
1659	0	2022-08-13 16:39:00
1660	0	2022-08-13 16:40:00
1661	0	2022-08-13 16:41:00
1662	0	2022-08-13 16:42:00
1663	0	2022-08-13 16:43:00
1664	0	2022-08-13 16:44:00
1665	0	2022-08-13 16:45:00
1666	0	2022-08-13 16:46:00
1667	0	2022-08-13 16:47:00
1668	0	2022-08-13 16:48:00
1669	0	2022-08-13 16:49:00
1670	0	2022-08-13 16:50:00
1671	0	2022-08-13 16:51:00
1672	0	2022-08-13 16:52:00
1673	0	2022-08-13 16:53:00
1674	0	2022-08-13 16:54:00
1675	0	2022-08-13 16:55:00
1676	0	2022-08-13 16:56:00
1677	0	2022-08-13 16:57:00
1678	0	2022-08-13 16:58:00
1679	0	2022-08-13 16:59:00
